['Miss You', 'Aaliyah', 'spotify:track:2OT1u6a15DmFX7yMyTmAwb']
['One In A Million', 'Ne-Yo', 'spotify:track:03ZtlmARAMWhAgZSIs6Fes']
['I Wish The Phone Would Ring', 'Expose', 'spotify:track:168TRkPPfZ8pAH5AE4XLxu']
['The Freshmen', 'The Verve Pipe', 'spotify:track:21jEuMn2lf37715rwjow2M']
['What It Takes', 'Aerosmith', 'spotify:track:2fAYTT9kcUm8tnUrhD80sC']
['I See It Now', 'Tracy Lawrence', 'spotify:track:4h1oxHwo7BD2Yjv4g6WQ42']
['Close Friends', 'Lil Baby', 'spotify:track:5nzhL67GpF9szXWg5y509A']
['Sexy Can I', 'Ray J & Yung Berg', 'spotify:track:0DdpxWfVvUGgkJv5536tiF']
['You Let Your Heart Go Too Fast', 'Spin Doctors', 'spotify:track:2Xib57pHWXHRO1ErpJflwj']
Old Times' Sake (From "Above The Rim") by Sweet Sable is not found.
['Rise To It', 'KISS', 'spotify:track:7gAHDwN4iqkjFozSODtWBn']
['Understanding', 'Xscape', 'spotify:track:4yKbbM56fLCxwR5CTH6QkP']
["I Wish You'd Stay", 'Brad Paisley', 'spotify:track:1Jhm8RRMQSTYX9ZaOMeUk8']
['A Face In The Crowd', 'Tom Petty', 'spotify:track:4tSZr210OTY6upjNYfEYUI']
['Just Like A Pill', 'P!nk', 'spotify:track:3bIF9Iee2Xmt8dQ71pUPGF']
['Ayo', 'Chris Brown & Tyga', 'spotify:track:0k6DnZMLoEUH8NGD5zh2SE']
['A Moment Like This', 'Kelly Clarkson', 'spotify:track:4kvdX9zzsix7jYHsRVkVUH']
['Confessions Part II', 'Usher', 'spotify:track:7wBThXx7BGZHJJ3aN3OPvv']
['S.O.S.', 'Jonas Brothers', 'spotify:track:5hbytEkl5hUB5iRb0cCtZi']
['Dirt Off Your Shoulder', 'JAY-Z', 'spotify:track:7dvd3b2oz7AFgXrPBIIYxR']
['Conscience', 'Kodak Black Featuring Future', 'spotify:track:6da04YB906XonC6IQNC44u']
['You Gonna Fly', 'Keith Urban', 'spotify:track:5B25Jpgu62IX8w1YtLibuA']
['Alone', 'Glee Cast Featuring Kristin Chenoweth', 'spotify:track:14mHfNsSHN0FbLftyjrV9g']
["It Ain't Over 'til It's Over", 'Lenny Kravitz', 'spotify:track:6VnpKLtfNH4Dk09YSGPSyR']
["Lyin' To Myself", 'David Cassidy', 'spotify:track:3gdD2aleRK8NMD3sgDCaQO']
['Oye Mi Canto (Hear My Voice)', 'Gloria Estefan', 'spotify:track:61ZYmGnSp4eStNQGutEOCX']
['We Are Tonight', 'Billy Currington', 'spotify:track:2EvddT8rcO99bKH0rDHAYG']
['When I See This Bar', 'Kenny Chesney', 'spotify:track:0j2r2jGG0IJVdUboypMFYO']
['Break On Me.', 'Keith Urban', 'spotify:track:2wu2C3Tij2Prb7LIbutDqB']
['Run To You', 'Whitney Houston', 'spotify:track:6M1M6cRtVkm5d0qTzkSEuK']
['Unbelievable', 'Diamond Rio', 'spotify:track:5VYTKiOnHw4iTrB9pG3yum']
['Absolutely (Story Of A Girl)', 'Nine Days', 'spotify:track:3mNecsYFb6LQg7822DPXCP']
['Stole', 'Kelly Rowland', 'spotify:track:4CTX9iU2a0Q9vM2T4YMUQL']
['Pop That', 'French Montana Featuring Rick Ross, Drake, Lil Wayne', 'spotify:track:3Jv1XgMPVjdN5xGfnRJ20s']
['Good Thing', 'Sage The Gemini Featuring Nick Jonas', 'spotify:track:7hV7333ajQNI1J6R5C9A8c']
['Flex', 'Mad Cobra', 'spotify:track:2TajSezbrdFdex9g5L6wo9']
['Gotta Have It', 'Jay Z Kanye West', 'spotify:track:20HCbY9qPpi1H2pP2MRUWy']
["It Only Hurts When I'm Breathing", 'Shania Twain', 'spotify:track:4vumsuBIb2nEFKLuNaOeGO']
['Simple Kind Of Life', 'No Doubt', 'spotify:track:3CY7wjLc1CaAIrp9buEWhG']
["Til It's Gone", 'Kenny Chesney', 'spotify:track:1Lh8n5owE0h0hgqWfqtvuD']
["Don't Shut Me Out", 'Kevin Paige', 'spotify:track:4eVYFw1Siq3NhNjLtrSA7L']
['Moments', 'Emerson Drive', 'spotify:track:5C8szoUrtmYOizu1ykbK0C']
['Drank In My Cup', 'Kirko Bangz', 'spotify:track:3m8CQnnfJJp4eQMWWl3zay']
['Dude', 'Beenie Man Featuring Ms. Thing', 'spotify:track:6gQUbFwwdYXlKdmqRoWKJe']
['Throw Sum Mo', 'Rae Sremmurd Featuring Nicki Minaj & Young Thug', 'spotify:track:5uqphUYsR45kPYplrYSAQh']
["Stacy's Mom", 'Fountains Of Wayne', 'spotify:track:3TOGVJQaCQPE4J3JiSncwG']
Tonite's Tha Night by Kris Kross is not found.
['All She Wrote', 'Firehouse', 'spotify:track:0oIbfeHdm2BmD1jWD29dQc']
['Overnight Celebrity', 'Twista', 'spotify:track:2tOZtdbkAMQASWokLvSlzj']
['Sensual Seduction', 'Snoop Dogg', 'spotify:track:1wva1IlWLDNLgwipUWcmjy']
['Shining', 'DJ Khaled Featuring Beyonce & JAY Z', 'spotify:track:7Fa5UNizycSms5jP3SQD3F']
['Ride The Wind', 'Poison', 'spotify:track:5gpJr7OLgZWVYAyKWj0GuH']
['Light On', 'David Cook', 'spotify:track:7zmqbdEqmQWgU2wOoBPG83']
['Hello', 'Adele', 'spotify:track:4sPmO7WMQUAf45kwMOtONw']
['Hey, Soul Sister', 'Train', 'spotify:track:4HlFJV71xXKIGcU3kRyttv']
['Just A Fool', 'Christina Aguilera With Blake Shelton', 'spotify:track:6nS1vMV1zs8c0Lk6mud78D']
['Pompeii', 'Bastille', 'spotify:track:3gbBpTdY8lnQwqxNCcf795']
["I Don't Get Tired (#IDGT)", 'Kevin Gates Featuring August Alsina', 'spotify:track:6HMHgBHdLBQ0QYIaOp2gse']
['Intuition', 'Jewel', 'spotify:track:5OpWx8oLKJmeMy1jJrKPgm']
['The Way', 'Ariana Grande Featuring Mac Miller', 'spotify:track:2eAZfqOm4EnOF9VvN50Tyc']
['Love Your Love The Most', 'Eric Church', 'spotify:track:6HLciiLMPssno4lT4gbObT']
['Waterfalls', 'TLC', 'spotify:track:6qspW4YKycviDFjHBOaqUY']
['Then The Morning Comes', 'Smash Mouth', 'spotify:track:50MfV7a1pnOEcf2t9kobxW']
['I Miss You', 'DMX Featuring Faith Evans', 'spotify:track:0Ult84lvFuqNvbyXwyRQ58']
['Kiss Kiss', 'Chris Brown Featuring T-Pain', 'spotify:track:7ef4DlsgrMEH11cDZd32M6']
['Izzo (H.O.V.A.)', 'JAY-Z', 'spotify:track:52WZOZYJfeeGuJMj4LZdFD']
['Love Like This', 'Natasha Bedingfield Featuring Sean Kingston', 'spotify:track:3DBu7OhZ58syQ7PotgqXV2']
['Ignorance', 'Paramore', 'spotify:track:47No93LxERvV6MtOAmQzHS']
['Love Me', '112 Featuring Mase', 'spotify:track:3ibKnFDaa3GhpPGlOUj7ff']
['Black Horse & The Cherry Tree', 'KT Tunstall', 'spotify:track:0qAMjeQFyd1qD0LDiV8gWp']
['Think A Little Less', 'Michael Ray', 'spotify:track:4JjIIBNoho0V2gZjH4nEzR']
['El Farsante', 'Ozuna & Romeo Santos', 'spotify:track:7uYgVgRSgqluZclLS7wpp4']
['Simply Being Loved (Somnambulist)', 'BT', 'spotify:track:5Upi0FtpS2PaWKizxqEfdi']
['International Love', 'Pitbull Featuring Chris Brown', 'spotify:track:62zFEHfAYl5kdHYOivj4BC']
['The Right Combination', 'Seiko & Donnie Wahlberg', 'spotify:track:1BwVIIKOb2jv5Cbgau61v3']
['I Finally Found Someone (From "The Mirror Has Two Faces")', 'Barbra Streisand & Bryan Adams', 'spotify:track:2WthqeuPLwn0CHwCMrlt6L']
['No Stylist', 'French Montana Featuring Drake', 'spotify:track:04MLEeAMuV9IlHEsD8vF6A']
['I Got Cha Opin', 'Black Moon', 'spotify:track:4sAHukt0TkE08mpMNgNwcp']
['Bad Reputation', 'Freedy Johnston', 'spotify:track:5aNAOwr2QoRbvyRG7ZVrhf']
['Best Mistake', 'Ariana Grande Featuring Big Sean', 'spotify:track:70yhaHLp9STtzI2Kzba6Tr']
['Party To Damascus', 'Wyclef Jean Featuring Missy Elliott', 'spotify:track:39oQqEAZkn0ZerKmZnZo5c']
['Last Day Of My Life', 'Phil Vassar', 'spotify:track:43vHo2Iis2QX3sle9o4S3g']
['All My Love', 'Queen Pen Featuring Eric Williams', 'spotify:track:5GorFaKkP2mLREQvhSblIg']
['Thrift Shop', 'Macklemore & Ryan Lewis Featuring Wanz', 'spotify:track:4YMqbFcDIFiCBd02PzUBcM']
['Freak Out', 'Nutta Butta Featuring Teddy Riley And Anonymous', 'spotify:track:3vu8NXAryXrNG8ICj71Buq']
['This Feeling', 'The Chainsmokers Featuring Kelsea Ballerini', 'spotify:track:4NBTZtAt1F13VvlSKe6KTl']
["You Won't Forget Me", 'La Bouche', 'spotify:track:5XeQ0rudxvqNA2mJmZBjBK']
["It's Over", 'Jesse McCartney', 'spotify:track:446Jufq5oOCwOSXbkqq5yD']
['This Is How We Party', 'S.O.A.P.', 'spotify:track:42yb3aUH2iUYzbcIelm2f9']
['Raise Up', 'Petey Pablo', 'spotify:track:02GwPAncasVL82yC7y2hmN']
["I'm So Paid", 'Akon Featuring Lil Wayne & Young Jeezy', 'spotify:track:5pC6pZp1DwkhmNnCkJke1m']
['This Christmas', 'Chris Brown', 'spotify:track:3W6PmtGTyLwWBWUYplSWHT']
['Tonight', 'New Kids On The Block', 'spotify:track:2QqbBVwpyJn7SL7thga35w']
['Always And Forever', 'Luther Vandross', 'spotify:track:3xvcFlh6hHqxyiAFkqpsjZ']
['Energy', 'Keri Hilson', 'spotify:track:0VI3YNoksmAn0LMnTVhBkq']
['My First Love', 'Avant Featuring KeKe Wyatt', 'spotify:track:2DB94shL7ScFFuzkktaNu7']
["I'll Be", 'Reba McEntire', 'spotify:track:18RX9Q1yUgnB8Uuv6vM7ul']
['Drag My Bad Name Down', 'The 4 Of Us', 'spotify:track:31JeVCLde4U4IxhPYh3VlH']
["How 'Bout You", 'Eric Church', 'spotify:track:44uPR8hTkZmXh40uIx30WK']
['Smile', 'Uncle Kracker', 'spotify:track:4ZC8hXXqu2hPcDLw9QTdtQ']
['Replay', 'Iyaz', 'spotify:track:5vlEg2fT4cFWAqU5QptIpQ']
I'm Not Gonna Teach Your Boyfriend To Dance With You by Glee Cast is not found.
['Raise The Roof', 'Luke Featuring No Good But So Good', 'spotify:track:0pRx5FzsbF8gFL8UrCpjIK']
['Restless Heart', 'Peter Cetera', 'spotify:track:03700DXvpDN5MXqaLeU0J0']
['Propuesta Indecente', 'Romeo Santos', 'spotify:track:5PycBIeabfvX3n9ILG7Vrv']
['Too Hot', 'Loverboy', 'spotify:track:5Q1Q2GdMdVdXbo4WgJs3Cc']
['Where Were You (When The World Stopped Turning)', 'Alan Jackson', 'spotify:track:3eSwvMfSA0Fyku6Ak5JEw0']
['Good Enough', 'Sarah McLachlan', 'spotify:track:0iSMAOr4EWdHJFOPi1xfiT']
["U Don't Hear Me Tho'", 'Rodney O & Joe Cooley', 'spotify:track:1rIW68GTWWa49xMKBpCV5m']
["Ain't Nobody Like You", 'Miki Howard', 'spotify:track:2BtSLS3KzCZcpB7s5ESqTU']
Wouldn't Get Far by The Game Featuring Kanye West is not found.
I Can Go Deep (From "A Low Down Dirty Shame") by Silk is not found.
['Feds Watching', '2 Chainz Featuring Pharrell', 'spotify:track:07RXBKfyCYIYRMLCvlGWXU']
['Battlefield', 'Jordin Sparks', 'spotify:track:1Nme6K1PYAh7p7uygyuRdf']
['The Last Song', 'Elton John', 'spotify:track:0pNXDQo75eOukoK8PejiRE']
['Imma Be', 'The Black Eyed Peas', 'spotify:track:5OiLJ8tjUPFiPX2gVM8fxJ']
['Rather Be', 'Clean Bandit Featuring Jess Glynne', 'spotify:track:3s4U7OHV7gnj42VV72eSZ6']
['Change Me', 'Ruben Studdard', 'spotify:track:4j9Y9TzpmUE21e91R5DT7k']
['Backroad Song', 'Granger Smith', 'spotify:track:6naYpFIKihKbGg6lGxpveI']
['If Nobody Believed In You', 'Joe Nichols', 'spotify:track:28NvPQZ8XVVlV2eGmUw2Za']
['Might Not', 'Belly Featuring The Weeknd', 'spotify:track:5e9aFSdnkQUrm5y8Dhw0qN']
['MotorSport', 'Migos, Nicki Minaj & Cardi B', 'spotify:track:4wFjTWCunQFKtukqrNijEt']
['Sad New Day', 'Me Phi Me', 'spotify:track:0GDTG0jQBjmfDM2ROnB75m']
["Friday I'm In Love", 'The Cure', 'spotify:track:263aNAQCeFSWipk896byo6']
['Rhythm Is A Dancer', 'Snap!', 'spotify:track:4RADreHMvMkZwsPgPr9z5c']
['Hey Brother', 'Avicii', 'spotify:track:4RXpgGM7A4Hg7cFBoH5KyF']
['Wiggle', 'Jason Derulo Featuring Snoop Dogg', 'spotify:track:2sLwPnIP3CUVmIuHranJZU']
['Down', 'Jay Sean Featuring Lil Wayne', 'spotify:track:2qxmye6gAegTMjLKEBoR3d']
["You Don't Have To Love Me", 'Monifah', 'spotify:track:1FHmZ3jNK06PgJhvZjdtMD']
['American Idiot', 'Green Day', 'spotify:track:6nTiIhLmQ3FWhvrGafw2zj']
['Migrate', 'Mariah Carey Featuring T-Pain', 'spotify:track:4Q1tw1EPVYPIFOGZ62gTat']
['Prayer For The Dying', 'Seal', 'spotify:track:7pzWp50ZQXM44dfDbyMY9l']
['Never Leave Me Alone', 'Nate Dogg Featuring Snoop Doggy Dogg', 'spotify:track:6lah2pPQVdTsfoMSHkyYmn']
['Lifetime', 'Maxwell', 'spotify:track:0tXq1ob3ysGZN2oK1abtyp']
['Without Me', 'Halsey', 'spotify:track:5p7ujcrUXASCNwRaWNHR1C']
['Natural', 'Imagine Dragons', 'spotify:track:2FY7b99s15jUprqC0M5NCT']
['Voices That Care', 'Voices That Care', 'spotify:track:3o8ls4KmiVYMymyiHuZtSi']
['Anything At All', 'Mitch Malloy', 'spotify:track:3AmZlfEuOqyoOfgqrbFPkh']
['Pretty Fly (For A White Guy)', 'The Offspring', 'spotify:track:3SFXsFpeGmBTtQvKiwYMDA']
['Can We Talk', 'Tevin Campbell', 'spotify:track:6a5jHgwqYMk9wlYJYfs3c9']
['Like Red On A Rose', 'Alan Jackson', 'spotify:track:1ayFArNqsYgGT8gWWSscTD']
['I Turn To You', 'Christina Aguilera', 'spotify:track:4Do68W4FWO2hRAJCzG1lus']
['Settle Down', 'No Doubt', 'spotify:track:2l8GVqxJbVOBfYNSkwn5xA']
['I Like That', 'Houston Featuring Chingy, Nate Dogg & I-20', 'spotify:track:0KKkJNfGyhkQ5aFogxQAPU']
['The Old Apartment', 'Barenaked Ladies', 'spotify:track:5HjviQMuDBIvcyNXJtka23']
['The Monster', 'Eminem Featuring Rihanna', 'spotify:track:48RrDBpOSSl1aLVCalGl5C']
We're All In the Same Gang by The West Coast Rap All-Stars is not found.
['Enter Sandman', 'Metallica', 'spotify:track:5BIMPccDwShpXq784RJlJp']
['Smile', 'Lonestar', 'spotify:track:1aDoyG4LiKT3o4ZrQK1auW']
['I Tried', 'Bone Thugs-N-Harmony Featuring Akon', 'spotify:track:7uenITonAmg7wXmFd3kkms']
['Hard Knock Life (Ghetto Anthem)', 'JAY-Z', 'spotify:track:5N8nN7JNeU6S3m6KMNxkq5']
Not Gon' Cry (From "Waiting To Exhale") by Mary J. Blige is not found.
['Counting Blue Cars', 'Dishwalla', 'spotify:track:6B618H5CuCdEzcVs0NKTlt']
["Keep It Comin'", 'Keith Sweat', 'spotify:track:5DcIkTnThkzh1fTnF6juFx']
['Only', 'Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown', 'spotify:track:7795WJLVKJoAyVoOtCWqXN']
['Shut Up', 'Trick Daddy Featuring Duece Poppito, Trina, Co', 'spotify:track:4kbj5MwxO1bq9wjT5g9HaA']
['Boots On', 'Randy Houser', 'spotify:track:7K4VxvIXXbDbaVn6ARbch1']
["Bouncin' Back (Bumpin' Me Against The Wall)", 'Mystikal', 'spotify:track:7LdaPYlRo4pq6CBt44To2H']
['Full Moon', 'Brandy', 'spotify:track:0pLmfgIANOX9FB9uZDU43x']
['Yours', 'Shai', 'spotify:track:3xSu3S8v206qwhob9N2LGJ']
['Cuddy Buddy', 'Mike Jones Featuring Trey Songz & Twista', 'spotify:track:5jfdZRtygUxV50rsbIF5zj']
['(It) Feels So Good', 'Steven Tyler', 'spotify:track:3xuzbqmCALn6Ua8JeOrnZl']
['Do You Like This', 'Rome', 'spotify:track:5XpcWuM4N62zYnCRgyziAu']
['Location', 'Khalid', 'spotify:track:152lZdxL1OR0ZMW6KquMif']
['Change The Game', 'Jay-Z, Beanie Sigel And Memphis Bleek', 'spotify:track:5KabdHrB2gh1jjo58aDjIv']
['Ms. Jackson', 'OutKast', 'spotify:track:0I3q5fE6wg7LIfHGngUTnV']
['Velvet', 'Chris Jamison', 'spotify:track:5Zb55VDys0H4jS8Me9I5aG']
["I Don't Have To Be Me ('til Monday)", 'Steve Azar', 'spotify:track:5v1bA7NmQcQHvH9IDkeeF4']
["Who You'd Be Today", 'Kenny Chesney', 'spotify:track:5Vkdh8GfdXmwyJjzPewMWM']
Get Up (Move Boy Move) by AB Logic is not found.
['Promise', 'Romeo Santos Featuring Usher', 'spotify:track:7EB2UpfRbS4QVjZQlKLi3Z']
['Love Like This', 'Faith Evans', 'spotify:track:7MQywXGHEev7JmwwIzMcao']
['Stolen', 'Dashboard Confessional', 'spotify:track:1fZhHANKVFNZ9W8iSh76gF']
['Paradise', 'LL Cool J Featuring Amerie', 'spotify:track:5Q41NLTmGbVPozwHKK7bk2']
['Light In Your Eyes', 'Blessid Union Of Souls', 'spotify:track:1yckLYhD232gkDZG86QhAn']
["If I Ain't Got You", 'Alicia Keys', 'spotify:track:3XVBdLihbNbxUwZosxcGuJ']
['Dem Jeans', 'Chingy Featuring Jermaine Dupri', 'spotify:track:7nBnxipTxl27eJa9ltaikO']
['The Prayer', 'Christina Aguilera & Chris Mann', 'spotify:track:4OSbctVD37ycS0H3rwRm72']
['If You Love Me', 'Brownstone', 'spotify:track:0BTGqPIW9acmhhUmENkq5r']
['My Girl', 'Dylan Scott', 'spotify:track:3izNaTiYdotdPL0Bs76JqO']
['I Want You To Know', 'Zedd Featuring Selena Gomez', 'spotify:track:1JDIArrcepzWDTAWXdGYmP']
['Miracle (From "Young Guns II")', 'Jon Bon Jovi', 'spotify:track:6DKTsskzAEROhOp22MSVqO']
['Wanna Dance', 'Yasmin', 'spotify:track:2tUBqZG2AbRi7Q0BIrVrEj']
['Valentine', 'Martina McBride With Jim Brickman', 'spotify:track:3sJOMSYSw4FiPBYUB0CTzU']
['Rose Bouquet', 'Phil Vassar', 'spotify:track:0ITpSCNjLUPmDvUYJG2tG6']
["Takin' It To The Streets", 'Taylor Hicks', 'spotify:track:56EUgeYOJRnkdFaziSy92v']
['Wild Child', 'Kenny Chesney With Grace Potter', 'spotify:track:050iNgNKEUrJboOnH4Jhm6']
['Listen', 'Beyonce', 'spotify:track:4z7Ja0RNran3XpIvc1PIQz']
['Back To You', 'Selena Gomez', 'spotify:track:4hQ6UGyWQIGJmHSo0J88JW']
['Paralyzer', 'Finger Eleven', 'spotify:track:28IEbk5a7twNTbUEvWslUb']
Can't Be Wasting My Time (From "Don't Be A Menace...") by Mona Lisa Featuring Lost Boyz is not found.
['Unsteady', 'X Ambassadors', 'spotify:track:7lGKEWMXVWWTt3X71Bv44I']
["When God-Fearin' Women Get The Blues", 'Martina McBride', 'spotify:track:78Pl98qYK16Egcle5fMx0G']
['Pirate Flag', 'Kenny Chesney', 'spotify:track:7wZBuBh6xJI7QAdAI6XqJN']
['I Wanna Do It All', 'Terri Clark', 'spotify:track:56sAXFMfTagQGl5KOxvdxt']
['Ginza', 'J Balvin', 'spotify:track:2C2TGgFzrTRIOdQS1vUN5h']
['Lick It', 'Roula', 'spotify:track:2AUHVjR5lhg6GcztbGvRkc']
['Watch', 'Travis Scott Featuring Lil Uzi Vert & Kanye West', 'spotify:track:7eB1V5LvAdxCc7brfGhRRo']
['Closet Freak', 'Cee-Lo', 'spotify:track:4MyFSB0Fmo9VcYPHNCNI3R']
['Butterfly Fly Away', 'Miley Cyrus & Billy Ray Cyrus', 'spotify:track:2ZTCl6wQMDSMfY4s8GHZdj']
['Comin Out Strong', 'Future Featuring The Weeknd', 'spotify:track:1B87ZDrD3Pno9hS4stamWO']
['Universal Heart-Beat', 'Juliana Hatfield', 'spotify:track:7Hj5QvOZvdZKtlBuq8nTXE']
['Goodies', 'Ciara Featuring Petey Pablo', 'spotify:track:3dFwpxh2yH7C7p9BGEKLVB']
['Mistletoe', 'Colbie Caillat', 'spotify:track:4BveoHoGwzJHuWn7TRtRrx']
['Take It To Da House', 'Trick Daddy Featuring The SNS Express', 'spotify:track:1wLhwzPAtze5JT8qqXlqaO']
['Handlebars', 'Flobots', 'spotify:track:6JH9yWhgbm0y9iAJhCslNc']
['Survival', 'Drake', 'spotify:track:2yg9UN4eo5eMVJ7OB4RWj3']
['Whistle', 'Flo Rida', 'spotify:track:3bC1ahPIYt1btJzSSEyyrF']
["It's Been Awhile", 'Staind', 'spotify:track:0C07bEP002EZM3KJmhTRAe']
['Slide', 'Goo Goo Dolls', 'spotify:track:0nnwn7LWHCAu09jfuH1xTA']
['Valuable Pain', 'YoungBoy Never Broke Again', 'spotify:track:61Oo3DUJubecZQosjho6Pp']
["Walkin' On The Moon", 'The-Dream Featuring Kanye West', 'spotify:track:4mIwoDxYxRJ2off7985qJC']
['From Time', 'Drake Featuring Jhene Aiko', 'spotify:track:10VBBaul4zVD0reteuIHM2']
['Love Wins', 'Carrie Underwood', 'spotify:track:6VcXUV6nNDhFHDxJbtNSWx']
Billy's Got His Beer Goggles On by Neal McCoy is not found.
['Why Wait', 'Rascal Flatts', 'spotify:track:3uSeT5T2pOEx5fTdYFJasm']
['Pop That Coochie', 'The 2 Live Crew', 'spotify:track:0Q72qxEpECShDqqLIDu0sx']
['Austin', 'Blake Shelton', 'spotify:track:2WQAknZHrJAEQOFXe0F44P']
['Collide', 'Howie Day', 'spotify:track:6dwkFmLUz6hx2CZG2EqLol']
['Here Come The Lords', 'Lords Of The Underground', 'spotify:track:5RK7cBkPvATJ9f7XMXoaBl']
['Temporary Fix', 'One Direction', 'spotify:track:2Xcvt8NRLw0xbB3ClfW8MI']
['32 Flavors', 'Alana Davis', 'spotify:track:3o5dmw1M6ugfLpva7yTyDr']
['Give Peace A Chance', 'The Peace Choir', 'spotify:track:0sUQj8SflMlJrqJE7Z4u9o']
['The Ways', 'Khalid & Swae Lee', 'spotify:track:5jyyPsIGM2yqkZN9R3TmvN']
['Rush', 'Big Audio', 'spotify:track:4gTMIyJJlSuB5BOhbMri6B']
["Livin' On The Edge", 'Aerosmith', 'spotify:track:3F2vTf0GQi8mIfvZz0Sx9w']
['Cry', 'Faith Hill', 'spotify:track:6mJMvtuCMZt4XXNs5zw1zx']
['Oochie Coochie', 'M.C. Brains', 'spotify:track:406BLwaoWwW4Hc2dzR9DfN']
['This Beat Is Hot', 'B.G. The Prince Of Rap', 'spotify:track:1xWbjGk3Q7vFae6wcdTxMf']
['Ni**as in Paris', 'Jay Z Kanye West', 'spotify:track:2KpCpk6HjXXLb7nnXoXA5O']
["She's A Hottie", 'Toby Keith', 'spotify:track:52PXVoSkmgV5IPKzKRJfjo']
['Animals', 'Maroon 5', 'spotify:track:2bL2gyO6kBdLkNSkxXNh6x']
['Look At You', 'Big & Rich', 'spotify:track:6hQNZOmjGuiJuArVQLSKro']
['Buzzkill', 'Luke Bryan', 'spotify:track:3UJvgGaBEJcDqz61mbvqAp']
['Gone Till November', 'Wyclef Jean', 'spotify:track:6Gd123r71KDdpH8JRdYvrh']
['Purple Lamborghini', 'Skrillex & Rick Ross', 'spotify:track:6JyuJFedEvPmdWQW0PkbGJ']
['Talk That Talk', 'Rihanna Featuring Jay-Z', 'spotify:track:57mKcbEq7nMqtJ4gqJvWcp']
['Oh', 'Ciara Featuring Ludacris', 'spotify:track:2eAZfqOm4EnOF9VvN50Tyc']
['Straight To Your Heart', 'Bad English', 'spotify:track:3FUnv761z4m18RjaObRxmV']
['Lotus Flower Bomb', 'Wale Featuring Miguel', 'spotify:track:3MAgQuClHcAV8E9CbeBS6f']
['Walking On Broken Glass', 'Annie Lennox', 'spotify:track:4CcSw8wQAHYf4XNckayPoc']
['Untouchable', 'Eminem', 'spotify:track:6IvespQWGW4USXwexlVKDm']
['Take It Easy', 'Mad Lion', 'spotify:track:7B2K7BhyPTa1pyqEaI4aCC']
['If You Love Me', 'Mint Condition', 'spotify:track:3VZMAx8GdrO73kvTZDD8rU']
['What The World Needs', 'Wynonna', 'spotify:track:38Q6YF0TO7E4Dq6K0zdVUk']
["Player's Ball", 'OutKast', 'spotify:track:6pVSAHKEKOWxDcfr8haIGe']
['I Can Transform Ya', 'Chris Brown Featuring Lil Wayne & Swizz Beatz', 'spotify:track:09e0MTo9ej8eWEqmG0vEeT']
['Call Me Maybe', 'Carly Rae Jepsen', 'spotify:track:3TGRqZ0a2l1LRblBkJoaDx']
['Welcome To The World', 'Kevin Rudolf Featuring Rick Ross', 'spotify:track:4xpjtAqc46tg04BzHTZnz2']
['Lego House', 'Ed Sheeran', 'spotify:track:5ubHAQtKuFfiG4FXfLP804']
['Pretty Boy Swag', "Soulja Boy Tell'em", 'spotify:track:2zOWuWdyuMqOoboNRKlJO0']
['S.E.X.', 'Lyfe Jennings', 'spotify:track:39NbYswuOtCUXSdtwoolsC']
['A Rose Is Still A Rose', 'Aretha Franklin', 'spotify:track:3pi27Gt4NetgWmEMFOCjBQ']
['She Looks So Perfect', '5 Seconds Of Summer', 'spotify:track:1gugDOSMREb34Xo0c1PlxM']
["A Woman's Love", 'Alan Jackson', 'spotify:track:09PAfjdMXMoTLwhYffyfIu']
['Blaze Of Glory (From "Young Guns II")', 'Jon Bon Jovi', 'spotify:track:1sUTfgduT0WIQO8kXKXxLC']
['Living In Sin', 'Bon Jovi', 'spotify:track:4urd42euwvihhC3j1G8Jt2']
['Crazy', 'K-Ci & JoJo', 'spotify:track:3PJivN5BZ2ckFa22igIu4a']
['I Wanna Talk About Me', 'Toby Keith', 'spotify:track:4LYVmQvqgrgleZvXttn6PB']
['Cha-Cha Slide', 'Mr. C The Slide Man', 'spotify:track:5xM801uXVrqhUb0PzeSLvJ']
['Back When', 'Tim McGraw', 'spotify:track:6YvKQtwW8YgIqRDbb4dFDK']
['Go The Distance (From "Hercules")', 'Michael Bolton', 'spotify:track:6Cm2obgFRdd1IcTR6FnbiS']
['Lips Are Movin', 'Meghan Trainor', 'spotify:track:6gj08XDlv9Duc2fPOxUmVD']
['Love Done Gone', 'Billy Currington', 'spotify:track:6z6CGFbowofeJZCMmJ7Qnc']
['Hemorrhage (In My Hands)', 'Fuel', 'spotify:track:3E8eSqBoqLs8ELbrK3NJHs']
['My Name Is Not Susan', 'Whitney Houston', 'spotify:track:7623p8KZ24WTeO0NeIb4tV']
['East Side Rendezvous', 'Frost', 'spotify:track:3GzVpLKf9FHc5SoxhAVPeS']
['Whatever It Takes (To Make You Stay)', 'Troop', 'spotify:track:7ypmnQBUevzJdnlUSmdndC']
['Down Low (Nobody Has To Know)', 'R. Kelly Featuring Ronald Isley', 'spotify:track:6zA2SEJJoiNByVMlQ4vgtH']
['You Look Like I Need A Drink', 'Justin Moore', 'spotify:track:1TGJxtVHgPHKVt6K7sPn1T']
["We Don't Talk Anymore", 'Charlie Puth Featuring Selena Gomez', 'spotify:track:37FXw5QGFN7uwwsLy8uAc0']
